GeneSymbol	FPKM
Nlrc5	0.351
Nlrp10	0.366
Nlrp12	0.104
Nlrp14	0.062
Nlrp1a	0.566
Nlrp1b	0.107
Nlrp1c-ps	0.071
Nlrp2	0.229
Nlrp3	0.165
Nlrp4a	0.046
Nlrp4b	0.05
Nlrp4c	0.102
Nlrp4e	0.097
Nlrp4f	0.036
Nlrp4g	0.066
Nlrp5	0.077
Nlrp6	0.097
Nlrp9a	0.052
Nlrp9b	0.036
Nlrp9c	0.091
Nlrx1	0.167
Nmb	2.338
Nmbr	0.062
Nmd3	33.642
Nme1	33.746
Nme2	58.879
Nme3	3.746
Nme4	9.102
Nme5	0.194
Nme6	10.278
Nme7	5.784
Nme8	0.01
Nme9	0.776
Nmi	1.046
Nmnat1	6.784
Nmnat2	0.833
Nmnat3	0.604
Nmral1	18.935
Nmrk1	8.343
Nmrk2	3.274
Nms	0.041
Nmt1	24.57
Nmt2	15.277
Nmu	0
Nmur1	0.101
Nmur2	0.363
Nnat	4.933
Nnmt	0.067
Nnt	9.567
Noa1	22.597
Nob1	19.828
Nobox	0.043
Noc3l	15.363
Noc4l	20.138
Nod1	0.224
Nod2	0.409
Nodal	0.587
Nog	0.917
Nol10	19.241
Nol11	18.577
Nol12	13.632
Nol3	4.728
Nol4	1.88
Nol6	18.017
Nol7	22.205
Nol8	16.292
Nol9	26.712
Nolc1	44.301
Nom1	23.405
Nomo1	23.929
Nono	41.267
Nop10	21.345
Nop14	33.366
Nop16	25.854
Nop2	40.37
Nop56	58.065
Nop58	46.662
Nop9	16.475
Nos1	0.076
Nos1ap	0.337
Nos2	0.062
Nos3	0.268
Nosip	12.024
Nostrin	0.816
Notch1	0.867
Notch2	19.923
Notch3	0.186
Notch4	0.256
Noto	0.384
Notum	1.288
Nov	1.733
Nova1	0.179
Nova2	0.901
Nox1	0.149
Nox3	0.091
Nox4	2.733
Noxa1	0.124
Noxo1	4.194
Noxred1	0.726
Npas1	0.686
Npas2	0.353
Npas3	0.594
Npas4	0.14
Npat	11.624
Npb	1.344
Npbwr1	0.533
Npc1	3.133
Npc1l1	0.17
Npc2	9.862
Npcd	13.49
Npdc1	4.612
Npepl1	3.127
Npepps	12.857
Npff	8.086
Npffr1	0.282
Npffr2	0.224
Nphp1	4.696
Nphp3	2.932
Nphp4	1.087
Nphs1	0.704
Nphs1as	0.031
Nphs2	0.119
Npl	0.029
Nploc4	17.15
Npm1	87.801
Npm2	4.625
Npm3	33.165
Npm3-ps1	12.427
Npnt	0.707
Nppa	1.878
Nppb	0.053
Nppc	0.589
Npr1	0.524
Npr2	5.285
Npr3	25.357
Nprl2	3.176
Nprl3	7.59
Nps	0.381
Npsr1	0.088
Nptn	22.59
Nptx1	0.24
Nptx2	0.161
Nptxr	11.965
Npvf	0.072
Npw	0.068
Npy	0.15
Npy1r	3.463
Npy2r	0.085
Npy5r	0.106
Npy6r	0.08
Nqo1	2.456
Nqo2	5.339
Nr0b1	0.114
Nr0b2	0.037
Nr1d1	21.792
Nr1d2	12.674
Nr1h2	6.146
Nr1h3	0.149
Nr1h4	0.188
Nr1h5	0.714
Nr1i2	0.316
Nr1i3	1.478
Nr2c1	2.618
Nr2c2	12.989
Nr2c2ap	13.222
Nr2e1	0.599
Nr2e3	0.387
Nr2f1	7.741
Nr2f2	14.426
Nr2f6	12.558
Nr3c1	10.28
Nr3c2	0.602
Nr4a1	4.75
Nr4a2	2.158
Nr4a3	0.377
Nr5a1	0.228
Nr5a2	0.322
Nr6a1	2.867
Nradd	8.097
Nrap	0.152
Nrarp	0.43
Nras	23.238
Nrbf2	9.025
Nrbp1	12.524
Nrbp2	5.795
Nrcam	0.428
Nrd1	14.517
Nrde2	4.852
Nrep	6.565
Nrf1	12.209
Nrg1	13.404
Nrg2	0.237
Nrg3	0.681
Nrg4	4.293
Nrgn	0.666
Nrip1	4.77
Nrip2	4.046
Nrip3	0.105
Nrk	0.099
Nrl	0.364
Nrm	4.703
Nrn1	4.034
Nrn1l	0.881
Nrp	16.357
Nrp1	10.41
Nrp2	16.87
Nrsn1	0.134
Nrsn2	0.03
Nrtn	1.001
Nrxn1	0.203
Nrxn2	0.215
Nrxn3	0.138
Nsa2	23.709
Nsd1	7.957
Nsdhl	8.684
Nsf	5.784
Nsfl1c	31.16
Nsg1	1.283
Nsg2	0.073
Nsl1	9.066
Nsmaf	10.334
Nsmce1	9.457
Nsmce2	12.427
Nsmce4a	21.475
Nsmf	15.47
Nsun2	40.996
Nsun3	4.772
Nsun4	4.433
Nsun5	17.529
Nsun6	1.902
Nsun7	0.505
Nt5c	16.769
Nt5c1a	0.149
Nt5c1b	0.212
Nt5c2	10.409
Nt5c3	18.919
Nt5c3l	10.46
Nt5dc1	3.579
Nt5dc2	27.232
Nt5dc3	11.993
Nt5e	9.938
Nt5m	6.497
Ntan1	12.529
Ntf3	0.02
Ntf5	1.294
Nthl1	4.743
Ntm	0.12
Ntmt1	20.04
Ntn1	9.334
Ntn3	1.367
Ntn4	0.833
Ntn5	0.161
Ntng1	0.154
Ntng2	0.244
Ntpcr	3.647
Ntrk1	0.16
Ntrk2	0.373
Ntrk3	1.986
Nts	0.035
Ntsr1	0.213
Ntsr2	0.246
Nuak1	9.596
Nuak2	8.918
Nub1	9.063
Nubp1	9.614
Nubp2	12.036
Nubpl	2.179
Nucb1	10.956
Nucb2	9.278
Nucks1	23.043
Nudc	41.861
Nudcd1	13.884
Nudcd2	19.71
Nudcd3	15.368
Nudt1	7.853
Nudt10	0.468
Nudt11	0.844
Nudt12	1.02
Nudt13	1.761
Nudt14	1.499
Nudt15	2.814
Nudt16	2.152
Nudt16l1	9.122
Nudt17	1.204
Nudt18	1.396
Nudt19	9.445
Nudt2	7.055
Nudt21	26.004
Nudt22	1.805
Nudt3	17.554
Nudt4	21.054
Nudt5	22.362
Nudt6	3.121
Nudt7	1.523
Nudt8	3.938
Nudt9	12.81
Nuf2	10.935
Nufip1	13.591
Nufip2	23.356
Numa1	17.035
Numb	5.517
Numbl	2.716
Nup107	24.984
Nup133	14.993
Nup153	29.729
Nup155	27.09
Nup160	16.123
Nup188	19.4
Nup205	26.926
Nup210	0.237
Nup210l	2.491
Nup214	11.835
Nup35	12.195
Nup37	21.289
Nup43	17.409
Nup50	21.623
Nup54	22.864
Nup62	22.14
Nup62-il4i1	2.985
Nup62cl	0.218
Nup85	33.899
Nup88	21.777
Nup93	18.103
Nup98	19.235
Nupl1	24.455
Nupl2	5.275
Nupr1	24.876
Nupr1l	0.783
Nus1	20.161
Nusap1	8.251
Nutf2	21.584
Nvl	16.896
Nwd1	0.166
Nxf1	28.384
Nxf2	0.038
Nxf3	0.041
Nxf7	0.06
Nxn	5.831
Nxnl1	0.398
Nxnl2	0.176
Nxpe2	0.364
Nxpe3	2.719
Nxpe4	2.084
Nxpe5	0.042
Nxph1	0.04
Nxph2	0.064
Nxph3	0.392
Nxph4	0.465
Nxt1	14.421
Nxt2	1.092
Nyap1	1.727
Nyap2	0.072
Nynrin	0.824
Nyx	0.213
Oacyl	0.482
Oaf	10.931
Oard1	7.028
Oas1a	0.13
Oas1b	0.974
Oas1c	0.125
Oas1d	0.095
Oas1e	0.108
Oas1f	0
Oas1g	0.101
Oas1h	0.055
Oas2	0.075
Oas3	0.995
Oasl1	0.134
Oasl2	0.171
Oat	19.263
Oaz1	30.688
Oaz2	16.628
Oaz3	0.794
Obfc1	2.785
Obox1	0.034
Obox2	0.077
Obox3	0.792
Obox5	0.156
Obox6	0.092
Obp1a	0.054
Obp2a	0.23
Obp2b	0.056
Obscn	0.125
Obsl1	10.413
Oc90	0.931
Oca2	0.108
Ocel1	2.649
Ociad1	22.465
Ociad2	3.873
Ocln	0.178
Ocm	0.113
Ocrl	3.108
Ocstamp	0.126
Odam	0.024
Odc1	37.359
Odf1	0.111
Odf2	10.395
Odf2l	5.041
Odf3	0.843
Odf3b	0.334
Odf3l1	0.055
Odf3l2	0.138
Odf4	0.108
Ofcc1	0.049
Ofd1	3.718
Ogdh	14.032
Ogdhl	0.255
Ogfod1	7.242
Ogfod2	2.865
Ogfod3	4.352
Ogfr	19.718
Ogfrl1	2.225
Ogg1	7.169
Ogn	25.426
Ogt	20.128
Oip5	9.054
Oit1	0.229
Oit3	0.272
Ola1	28.063
Olah	0.053
Olfm1	0.351
Olfm2	1.532
Olfm3	0.052
Olfm4	0
Olfml1	0.021
Olfml2a	0.102
Olfml2b	2.595
Olfml3	1.659
Olfr1	0.099
Olfr10	0.263
Olfr1000	0.173
Olfr1002	0.043
Olfr1006	0.042
Olfr1008	0.044
Olfr1009	0
Olfr101	0
Olfr1010	0.044
Olfr1012	0
Olfr1013	0.179
Olfr1014	0.089
Olfr1015	0.081
Olfr1016	0.088
Olfr1018	0.044
Olfr1019	0.088
Olfr102	0
Olfr1020	0.038
Olfr1022	0.13
Olfr1023	0.044
Olfr1024	0.125
Olfr1026	0.044
Olfr1028	0
Olfr1029	0
Olfr103	0
Olfr1030	0
Olfr1031	0.081
Olfr1032	0
Olfr1033	0.356
Olfr1034	0.04
Olfr1036	0.04
Olfr1037	0.036
Olfr1038-ps	0
Olfr1039	0.043
Olfr104-ps	0.044
Olfr1040	0.044
Olfr1042	0.112
Olfr1043	0
Olfr1044	0
Olfr1045	0.043
Olfr1046	0.043
Olfr1047	0.043
Olfr1048	0
Olfr1049	0
Olfr105-ps	0.131
Olfr1051	0
Olfr1052	0
Olfr1053	0.043
Olfr1054	0
Olfr1055	0
Olfr1056	0.076
Olfr1057	0.043
Olfr1058	0.043
Olfr106-ps	0.087
Olfr1061	0.087
Olfr1062	0.043
Olfr1065	0.165
Olfr1066	0.044
Olfr107	0.079
Olfr1076	0.044
Olfr1077-ps1	0.071
Olfr1079	0.086
Olfr108	0
Olfr1080	0.042
Olfr1082	0.041
Olfr1083-ps	0.044
Olfr1084	0.086
Olfr1085	0.044
Olfr1086	0.044
Olfr1087	0
Olfr1089	0.044
Olfr109	0
Olfr1090	0.087
Olfr1093	0
Olfr1094	0.071
Olfr1095	0.044
Olfr1097	0
Olfr1098	0.086
Olfr1099	0.044
Olfr11	0.044
Olfr110	0
Olfr1100	0.042
Olfr1101	0.088
Olfr1102	0.077
Olfr1104	0.044
Olfr1105	0
Olfr1106	0.087
Olfr1107	0.037
Olfr1109	0
Olfr111	0.039
Olfr1110	0
Olfr1111	0.044
Olfr1112	0.086
Olfr1113	0.042
Olfr1115	0.037
Olfr1116-ps	0.044
Olfr1118	0
Olfr112	0.077
Olfr1120	0
Olfr1121	0.043
Olfr1122	0.084
Olfr1123	0.126
Olfr1124	0.043
Olfr1126	0
Olfr1128	0.044
Olfr1129	0
Olfr113	0.044
Olfr1130	0
Olfr1131	0.088
Olfr1132	0
Olfr1133	0.044
Olfr1134	0
Olfr1135	0.044
Olfr1136	0.038
Olfr1137	0
Olfr1138	0.131
Olfr114	0.087
Olfr1140	0.04
Olfr1141	0.044
Olfr1143	0.043
Olfr1145	0.042
Olfr1148	0
Olfr115	0.124
Olfr1151	0.044
Olfr1152	0.044
Olfr1153	0
Olfr1154	0
Olfr1155	0.173
Olfr1156	0.038
Olfr1157	0.037
Olfr1158	0
Olfr116	0.127
Olfr1160	0
Olfr1161	0.081
Olfr1162	0.13
Olfr1163	0.079
Olfr1164	0
Olfr1165-ps	0.043
Olfr1166	0.125
Olfr1167	0.037
Olfr1168	0.131
Olfr117	0.043
Olfr1170	0
Olfr1173	0.131
Olfr1176	0.086
Olfr1178	0.042
Olfr1179	0.089
Olfr118	0.042
Olfr1180	0.154
Olfr1181	0.088
Olfr1182	0
Olfr1183	0.045
Olfr1184	0
Olfr1186	0.038
Olfr1188	0.085
Olfr1189	0.044
Olfr119	0
Olfr1193	0.043
Olfr1195	0.044
Olfr1196	0.043
Olfr1197	0.043
Olfr1198	0.044
Olfr1199	0
Olfr12	0.037
Olfr120	0.083
Olfr1200	0.041
Olfr1201	0.044
Olfr1202	0.044
Olfr1204	0.044
Olfr1205	0.044
Olfr1206	0.044
Olfr1208	0
Olfr1209	0.044
Olfr121	0
Olfr1211	0.088
Olfr1212	0.044
Olfr1213	0.032
Olfr1214	0.044
Olfr1215	0.13
Olfr1216	0.044
Olfr1217	0.037
Olfr1218	0.088
Olfr1219	0.044
Olfr122	0.041
Olfr1220	0
Olfr1221	0.131
Olfr1222	0.044
Olfr1223	0.027
Olfr1225	0.04
Olfr1226	0.088
Olfr1228	0
Olfr1229	0
Olfr123	0
Olfr1230	0
Olfr1231	0.087
Olfr1232	0.044
Olfr1233	0
Olfr1234	0
Olfr1238	0.043
Olfr1239	0.045
Olfr124	0
Olfr1240	0.076
Olfr1241	0.043
Olfr1242	0.078
Olfr1243	0.134
Olfr1245	0.039
Olfr1246	0
Olfr1247	0.077
Olfr1248	0.076
Olfr1249	0.043
Olfr125	0
Olfr1250	0.043
Olfr1251	0.086
Olfr1252	0.087
Olfr1253	0.086
Olfr1254	0.043
Olfr1255	0.044
Olfr1256	0.133
Olfr1257	0.132
Olfr1258	0.088
Olfr1259	0.044
Olfr126	0
Olfr1260	0.044
Olfr1261	0
Olfr1262	0
Olfr1263	0.089
Olfr1264	0
Olfr1265	0.088
Olfr1269	0.044
Olfr127	0.042
Olfr1270	0.04
Olfr1271	0
Olfr1272	0.044
Olfr1273-ps	0
Olfr1274-ps	0.04
Olfr1275	0
Olfr1276	0.044
Olfr1277	0
Olfr1278	0
Olfr1279	0.044
Olfr128	0
Olfr1280	0.045
Olfr1281	0
Olfr1282	0
Olfr1283	0.089
Olfr1284	0
Olfr1286	0
Olfr1287	0.045
Olfr1288	0.044
Olfr1289	0.046
Olfr129	0.248
Olfr1290	0.087
Olfr1294	0
Olfr1295	0
Olfr1297	0.087
Olfr1298	0.087
Olfr1299	0
Olfr13	0
Olfr130	0.086
Olfr1300-ps1	0
Olfr1301	0.087
Olfr1302	0
Olfr1303	0
Olfr1305	0
Olfr1306	0
Olfr1307	0
Olfr1308	0.043
Olfr1309	0
Olfr131	0.043
Olfr1310	0
Olfr1311	0
Olfr1312	0.043
Olfr1313	0.044
Olfr1314	0.087
Olfr1316	0
Olfr1317	0.086
Olfr1318	0.074
Olfr132	0.087
Olfr1320	0
Olfr1321	0.043
Olfr1322	0.044
Olfr1323	0.044
Olfr1324	0
Olfr1325	0
Olfr1328	0.087
Olfr1329	0.087
Olfr133	0.087
Olfr1330	0.086
Olfr1331	0.129
Olfr1333	0.043
Olfr1335	0.122
Olfr1336	0.043
Olfr1337	0.13
Olfr1338	0.087
Olfr1339	0
Olfr134	0
Olfr1340	0.043
Olfr1341	0
Olfr1342	0.043
Olfr1344	0.184
Olfr1346	0
Olfr1347	0.085
Olfr1348	0.044
Olfr1349	0.301
Olfr135	0
Olfr1350	0
Olfr1351	0
Olfr1352	0.105
Olfr1353	0
Olfr1354	0.037
Olfr1355	0.071
Olfr1356	0.043
Olfr1357	0.035
Olfr1359	0.044
Olfr136	0.044
Olfr1360	0.042
Olfr1361	0.043
Olfr1362	0
Olfr1364	0.173
Olfr1366	0.428
Olfr1367	0.043
Olfr1368	0
Olfr137	0.044
Olfr1370	0.043
Olfr1371	0.482
Olfr1372-ps1	0.858
Olfr1373	0.919
Olfr1377	0
Olfr1378	0.086
Olfr138	0.044
Olfr1380	0.569
Olfr1381	0.482
Olfr1382	0.394
Olfr1383	0.219
Olfr1384	0.119
Olfr1385	0.044
Olfr1386	0.109
Olfr1387	0.088
Olfr1388	0.044
Olfr1389	0.038
Olfr139	0.043
Olfr1390	0
Olfr1391	0.131
Olfr1392	0.32
Olfr1393	0.306
Olfr1394	0.131
Olfr1395	0.043
Olfr1396	0
Olfr140	0.225
Olfr1402	0.213
Olfr1404	0
Olfr1406	0.077
Olfr1408	0.176
Olfr141	0.042
Olfr1410	0
Olfr1411	0.211
Olfr1412	0.085
Olfr1413	0.038
Olfr1414	0.103
Olfr1415	0.044
Olfr1416	0.044
Olfr1417	0.086
Olfr1418	0.043
Olfr1419	0.119
Olfr142	0.045
Olfr1420	0.132
Olfr1423	0
Olfr1424	0.044
Olfr1425	0.044
Olfr1426	0
Olfr1427	0.044
Olfr1428	0
Olfr143	0
Olfr1431	0
Olfr1433	0.131
Olfr1436	0.043
Olfr1437	0.087
Olfr1440	0
Olfr1441	0.043
Olfr1442	0.038
Olfr1443	0.094
Olfr1444	0.043
Olfr1445	0.043
Olfr1446	0.044
Olfr1447	0.044
Olfr1448	0.087
Olfr1449	0.087
Olfr145	0.044
Olfr1450	0.168
Olfr1451	0.044
Olfr1453	0
Olfr1454	0
Olfr1457	0
Olfr1459	0
Olfr146	0.044
Olfr1461	0.044
Olfr1462	0
Olfr1463	0.044
Olfr1465	0.133
Olfr1466	0.044
Olfr1467	0.044
Olfr1469	0
Olfr147	0.035
Olfr1471	0.043
Olfr1472	0
Olfr1474	0
Olfr1475	0.043
Olfr1477	0.037
Olfr148	0.132
Olfr1480	0.086
Olfr1484	0.086
Olfr1487	0.086
Olfr1489	0.044
Olfr149	0.088
Olfr1490	0
Olfr1491	0
Olfr1494	0.043
Olfr1495	0.043
Olfr1496	0.077
Olfr1497	0
Olfr1499	0.087
Olfr15	0.044
Olfr150	0.044
Olfr1500	0.131
Olfr1501	0.043
Olfr1502	0
Olfr1504	0
Olfr1505	0
Olfr1506	0
Olfr1507	0.081
Olfr1508	0.066
Olfr1509	0.041
Olfr151	0.076
Olfr1510	0.118
Olfr1511	0.128
Olfr1512	0.131
Olfr1513	0.131
Olfr152	0.129
Olfr153	0.044
Olfr1532-ps1	0.089
Olfr1535	0.084
Olfr1537	0
Olfr154	0
Olfr155	0.07
Olfr156	0.075
Olfr157	0.093
Olfr159	0.085
Olfr16	0.039
Olfr160	0
Olfr161	0.044
Olfr164	0.086
Olfr165	0.087
Olfr166	0.044
Olfr167	0.087
Olfr168	0.044
Olfr169	0.044
Olfr17	0.043
Olfr170	0.044
Olfr171	0.087
Olfr172	0.038
Olfr173	0.141
Olfr175-ps1	0.04
Olfr176	0.088
Olfr178	0.085
Olfr179	0.083
Olfr18	0.141
Olfr180	0.041
Olfr181	0
Olfr183	0.034
Olfr186	0.088
Olfr187	0.226
Olfr19	0
Olfr190	0.089
Olfr191	0.044
Olfr192	0.044
Olfr193	0.132
Olfr194	0
Olfr195	0.044
Olfr196	0
Olfr197	0.089
Olfr198	0.133
Olfr199	0.088
Olfr2	0.033
Olfr20	0.039
Olfr201	0.044
Olfr202	0.044
Olfr203	0
Olfr204	0.089
Olfr205	0.089
Olfr206	0.044
Olfr209	0.045
Olfr211	0.088
Olfr212	0.169
Olfr213	0.083
Olfr214	0.128
Olfr215	0.044
Olfr218	0.087
Olfr220	0.042
Olfr221	0.219
Olfr222	0.086
Olfr223	0.171
Olfr224	0
Olfr225	0.228
Olfr228	0.044
Olfr229	0
Olfr23	0.042
Olfr231	0.133
Olfr235	0
Olfr237-ps1	0.132
Olfr239	0.692
Olfr24	0.044
Olfr242	0.09
Olfr243	0.086
Olfr247	0.152
Olfr248	0
Olfr25	0.077
Olfr257	0
Olfr259	0
Olfr26	0
Olfr262	0
Olfr263	0
Olfr266	0.129
Olfr267	3.002
Olfr27	0.079
Olfr270	0.044
Olfr272	0.128
Olfr273	0.086
Olfr275	0
Olfr279	0.176
Olfr281	0.044
Olfr282	0.044
Olfr283	0.088
Olfr284	0
Olfr286	0.254
Olfr287	0.189
Olfr288	0.094
Olfr29-ps1	0.043
Olfr290	0.043
Olfr291	0.035
Olfr292	0.076
Olfr293	0.081
Olfr294	0.081
Olfr295	0.044
Olfr297	0.088
Olfr298	0.082
Olfr299	0.041
Olfr3	0
Olfr30	0.077
Olfr301	0.088
Olfr303	0.128
Olfr304	0.082
Olfr305	0
Olfr307	0.087
Olfr308	0
Olfr309	0.088
Olfr31	0
Olfr310	0.076
Olfr311	0.088
Olfr312	0.177
Olfr313	0.114
Olfr314	0.072
Olfr315	0.082
Olfr316	0.089
Olfr317	0
Olfr318	0.08
Olfr319	0.133
Olfr32	0
Olfr320	0.044
Olfr323	0.042
Olfr324	0.183
Olfr325	0.039
Olfr328	0
Olfr329-ps	0
Olfr33	0.171
Olfr330	0.038
Olfr332	0.082
Olfr338	0.044
Olfr339	0.044
Olfr340	0.131
Olfr341	0.087
Olfr342	0.131
Olfr344	0
Olfr345	0
Olfr346	0
Olfr347	0.044
Olfr348	0.087
Olfr350	0.044
Olfr351	0
Olfr352	0
Olfr353	0.044
Olfr354	0
Olfr355	0.132
Olfr356	0.043
Olfr357	0
Olfr358	0.083
Olfr360	0.043
Olfr361	0
Olfr362	0.043
Olfr365	0
Olfr366	0.088
Olfr367-ps	0.111
Olfr368	0.125
Olfr370	0.037
Olfr371	0
Olfr372	0.202
Olfr373	0.217
Olfr374	0
Olfr376	0.017
Olfr378	0.038
Olfr38	0
Olfr380	0.044
Olfr381	0.088
Olfr382	0.131
Olfr384	0.087
Olfr385	0.087
Olfr389	0.029
Olfr39	0
Olfr390	0.044
Olfr391-ps	0.073
Olfr392	0
Olfr393	0.044
Olfr394	0.088
Olfr395	0.044
Olfr397	0.13
Olfr398	0.13
Olfr399	0
Olfr401	0
Olfr402	0
Olfr403	0.044
Olfr406	0
Olfr410	0.043
Olfr411	0.039
Olfr412	0
Olfr414	0.043
Olfr417	0
Olfr418-ps1	0.083
Olfr419	0
Olfr420	0.157
Olfr421-ps1	0
Olfr424	0.086
Olfr427	0.043
Olfr429	0.043
Olfr43	0.038
Olfr430	0.129
Olfr432	0.131
Olfr433	0.122
Olfr434	0.085
Olfr435	0.044
Olfr437	0
Olfr44	0.038
Olfr441	0.132
Olfr444	0.176
Olfr446	0
Olfr447	0
Olfr448	0.044
Olfr449	0.088
Olfr45	0
Olfr450	0.044
Olfr452	0.043
Olfr453	0
Olfr455	0.129
Olfr456	0.351
Olfr457	0.218
Olfr458	0.305
Olfr459	0
Olfr46	0.043
Olfr460	0.13
Olfr461	0.305
Olfr462	0.219
Olfr463	0.131
Olfr464	0
Olfr466	0.133
Olfr467	0.044
Olfr469	0.043
Olfr47	0.127
Olfr470	0.043
Olfr472	0.132
Olfr473	0.044
Olfr474	0
Olfr476	0.088
Olfr477	0.088
Olfr478	0.043
Olfr479	0
Olfr48	0.136
Olfr480	0.08
Olfr481	0.087
Olfr482	0.084
Olfr483	0.086
Olfr484	0
Olfr485	0.129
Olfr486	0.087
Olfr487	0.087
Olfr488	0.087
Olfr49	0.04
Olfr490	0.087
Olfr491	0.044
Olfr492	0.173
Olfr493	0.217
Olfr494	0
Olfr495	0.083
Olfr497	0.043
Olfr498	0.124
Olfr5	0.087
Olfr50	0.044
Olfr502	0
Olfr503	0.084
Olfr504	0.128
Olfr506	0.087
Olfr507	0.129
Olfr508	0.044
Olfr509	0
Olfr51	0.089
Olfr510	0
Olfr512	0.084
Olfr513	0.044
Olfr514	0.176
Olfr516	0.043
Olfr517	0
Olfr518	0
Olfr519	0.043
Olfr52	0
Olfr520	0.043
Olfr521	0.17
Olfr522	0.044
Olfr523	0.086
Olfr524	0.086
Olfr525	0.044
Olfr527	0.134
Olfr53	0.087
Olfr530	0.044
Olfr531	0.045
Olfr532	0.044
Olfr533	0
Olfr535	0.262
Olfr536	0.128
Olfr538	0.044
Olfr539	0
Olfr54	0.131
Olfr541	0
Olfr543	1.124
Olfr544	0.625
Olfr545	0.603
Olfr547	0.087
Olfr549	0
Olfr55	0.605
Olfr550	0.118
Olfr551	0.114
Olfr552	0.043
Olfr553	0
Olfr554	0.086
Olfr555	0.043
Olfr556	0.08
Olfr557	0
Olfr558	0.098
Olfr559	0.171
Olfr56	0.166
Olfr560	0
Olfr561	0.043
Olfr564	0
Olfr566	0.172
Olfr568	0
Olfr569	0.043
Olfr57	0.114
Olfr570	0.044
Olfr571	0.127
Olfr572	0.043
Olfr574	0
Olfr575	0.043
Olfr576	0
Olfr577	0.044
Olfr578	0
Olfr58	0
Olfr582	0.043
Olfr583	0.171
Olfr584	0.043
Olfr585	0.128
Olfr586	0.086
Olfr589	0.043
Olfr59	0.031
Olfr591	0
Olfr592	0
Olfr593	0.083
Olfr594	0
Olfr596	0.044
Olfr597	0.13
Olfr598	0.085
Olfr599	0.043
Olfr6	0.129
Olfr60	0.044
Olfr600	0
Olfr601	0.124
Olfr603	0
Olfr605	0.041
Olfr606	0
Olfr608	0.129
Olfr609	0.171
Olfr61	0
Olfr610	0.13
Olfr611	0.084
Olfr612	0.126
Olfr613	6.095
Olfr615	0.044
Olfr616	0.086
Olfr617	0.086
Olfr618	0
Olfr619	0
Olfr62	0
Olfr620	0.044
Olfr622	0.043
Olfr623	0
Olfr624	0.088
Olfr628	0.043
Olfr629	0.146
Olfr63	0.129
Olfr630	0.08
Olfr631	0.495
Olfr632	0.086
Olfr633	0.087
Olfr635	0.17
Olfr638	0.127
Olfr639	0.043
Olfr64	0.049
Olfr640	0.087
Olfr641	0.044
Olfr642	0.043
Olfr643	0.043
Olfr644	0.043
Olfr645	0
Olfr646	0.044
Olfr648	0.086
Olfr649	0
Olfr65	0
Olfr651	0.038
Olfr652	0
Olfr653	0.039
Olfr654	0.04
Olfr655	0.044
Olfr656	0.083
Olfr657	0.085
Olfr658	0.169
Olfr659	0
Olfr66	0.044
Olfr661	0.128
Olfr663	0.158
Olfr665	0
Olfr666	0.043
Olfr667	0.042
Olfr668	0.086
Olfr669	0.043
Olfr67	0.033
Olfr670	0
Olfr671	0
Olfr672	0.087
Olfr675	0
Olfr676	0
Olfr677	0.044
Olfr678	0
Olfr679	0
Olfr68	0
Olfr681	0.043
Olfr683	0.043
Olfr684	0
Olfr685	0
Olfr686	0.129
Olfr688	0.085
Olfr689	0.128
Olfr69	0
Olfr690	0
Olfr691	0.296
Olfr692	0.621
Olfr693	0.129
Olfr694	0.086
Olfr695	0.034
Olfr697	0.078
Olfr698	0.088
Olfr699	0
Olfr70	0.035
Olfr700	0.043
Olfr701	0.088
Olfr702	0
Olfr703	0.085
Olfr704	0.086
Olfr705	0
Olfr706	0.043
Olfr707	0.133
Olfr71	0.044
Olfr710	0.071
Olfr711	0.03
Olfr713	0.042
Olfr714	0.086
Olfr715	0
Olfr716	0.087
Olfr720	0
Olfr722	0.026
Olfr723	0.041
Olfr724	0
Olfr725	0.074
Olfr726	0.085
Olfr727	0.119
Olfr728	0.088
Olfr729	0.042
Olfr73	0.087
Olfr730	0.171
Olfr731	0.125
Olfr732	0.039
Olfr733	0.082
Olfr734	0.044
Olfr735	0.077
Olfr736	0.131
Olfr738	0.044
Olfr739	0.132
Olfr74	0.086
Olfr740	0.044
Olfr741	0.036
Olfr742	0.037
Olfr743	0.044
Olfr744	0.042
Olfr745	0.07
Olfr746	0.043
Olfr747	0.043
Olfr748	0.089
Olfr749	0.12
Olfr75-ps1	0.035
Olfr750	0.072
Olfr76	0.129
Olfr761	0
Olfr763	0.044
Olfr765	0.044
Olfr767	0
Olfr768	0.131
Olfr769	0
Olfr77	0.107
Olfr770	0.044
Olfr771	0
Olfr772	0.041
Olfr773	0.044
Olfr774	0
Olfr775	0.087
Olfr776	0.044
Olfr777	0
Olfr78	0.027
Olfr780	0
Olfr781	0.131
Olfr782	0.13
Olfr784	0
Olfr786	0
Olfr787	0.087
Olfr788	0
Olfr790	0.085
Olfr791	0.044
Olfr792	0.044
Olfr794	0
Olfr796	0.088
Olfr798	0.044
Olfr799	0.131
Olfr8	0.044
Olfr800	0.044
Olfr801	0
Olfr802	0.044
Olfr803	0
Olfr804	0.087
Olfr805	0.043
Olfr806	0
Olfr807	0.044
Olfr808	0.044
Olfr809	0.042
Olfr810	0
Olfr811	0
Olfr812	0.044
Olfr813	0.044
Olfr814	0.044
Olfr815	0
Olfr816	0
Olfr818	0.043
Olfr819	0.17
Olfr820	0.087
Olfr821	0.044
Olfr822	0
Olfr823	0.086
