GeneSymbol	FPKM
Nkx2-5	1.502
Nkx2-6	0.055
Nkx2-9	2.309
Nkx3-1	0.129
Nkx3-2	0.275
Nkx6-1	0.543
Nkx6-2	2.242
Nkx6-3	0.238
Nle1	37.166
Nlgn1	0.029
Nlgn2	6.141
Nlgn3	1.977
Nlk	12.515
Nln	30.398
Nlrc3	1.255
Nlrc4	0.09
Nlrc5	0.241
Nlrp10	0.333
Nlrp12	0.05
Nlrp14	0.052
Nlrp1a	0.408
Nlrp1b	0.018
Nlrp1c-ps	0.038
Nlrp2	0.238
Nlrp3	0.198
Nlrp4a	0.055
Nlrp4b	0.067
Nlrp4c	0.119
Nlrp4e	0.087
Nlrp4f	0.062
Nlrp4g	0.018
Nlrp5	0.087
Nlrp6	0.165
Nlrp9a	0.045
Nlrp9b	0.04
Nlrp9c	0.041
Nlrx1	0.109
Nmb	1.83
Nmbr	0.384
Nmd3	44.978
Nme1	62.726
Nme2	71.325
Nme3	8.101
Nme4	15.755
Nme5	0.253
Nme6	41.281
Nme7	8.94
Nme8	0.113
Nme9	0.742
Nmi	3.539
Nmnat1	8.872
Nmnat2	2.283
Nmnat3	1.196
Nmral1	51.734
Nmrk1	13.347
Nmrk2	3.773
Nms	0.107
Nmt1	82.542
Nmt2	17.001
Nmu	0.131
Nmur1	0.094
Nmur2	0.358
Nnat	2.478
Nnmt	0.087
Nnt	8.334
Noa1	31.954
Nob1	22.137
Nobox	0.143
Noc3l	44.703
Noc4l	50.537
Nod1	0.398
Nod2	0.135
Nodal	0.642
Nog	1.506
Nol10	40.735
Nol11	37.389
Nol12	21.002
Nol3	5.07
Nol4	2.452
Nol6	39.153
Nol7	27.096
Nol8	22.434
Nol9	36.498
Nolc1	79.912
Nom1	46.731
Nomo1	48.847
Nono	51.385
Nop10	45.926
Nop14	54.982
Nop16	55.215
Nop2	85.086
Nop56	67.276
Nop58	102.207
Nop9	37.393
Nos1	0.102
Nos1ap	0.079
Nos2	0.115
Nos3	0.115
Nosip	28.172
Nostrin	0.779
Notch1	0.171
Notch2	29.663
Notch3	0.222
Notch4	0.148
Noto	0.573
Notum	6.263
Nov	2.173
Nova1	0.06
Nova2	1.279
Nox1	0.1
Nox3	0
Nox4	1.963
Noxa1	0.134
Noxo1	2.673
Noxred1	0.43
Npas1	1.461
Npas2	0.281
Npas3	1.052
Npas4	0.128
Npat	31.366
Npb	1.002
Npbwr1	0.68
Npc1	4.968
Npc1l1	0.162
Npc2	34.689
Npcd	36.759
Npdc1	6.118
Npepl1	7.167
Npepps	12.546
Npff	6.557
Npffr1	0.288
Npffr2	0.243
Nphp1	9.21
Nphp3	2.8
Nphp4	0.947
Nphs1	0.75
Nphs1as	0.161
Nphs2	0.113
Npl	0.167
Nploc4	39.786
Npm1	81.485
Npm2	3.259
Npm3	70.607
Npm3-ps1	31.987
Npnt	0.853
Nppa	1.492
Nppb	0.215
Nppc	0.708
Npr1	0.597
Npr2	5.989
Npr3	50.6
Nprl2	23.563
Nprl3	9.542
Nps	0.236
Npsr1	0.119
Nptn	14.524
Nptx1	0.27
Nptx2	0.376
Nptxr	33.009
Npvf	0.202
Npw	0.194
Npy	0.13
Npy1r	2.803
Npy2r	0.086
Npy5r	0.072
Npy6r	0.048
Nqo1	14.113
Nqo2	12.338
Nr0b1	0.064
Nr0b2	0.328
Nr1d1	27.218
Nr1d2	17.81
Nr1h2	9.827
Nr1h3	0.195
Nr1h4	0.065
Nr1h5	0.236
Nr1i2	0.16
Nr1i3	2.297
Nr2c1	2.02
Nr2c2	23.204
Nr2c2ap	18.293
Nr2e1	0.167
Nr2e3	0.146
Nr2f1	16.231
Nr2f2	12.72
Nr2f6	35.248
Nr3c1	8.477
Nr3c2	0.38
Nr4a1	3.141
Nr4a2	1.614
Nr4a3	0.165
Nr5a1	0.108
Nr5a2	0.283
Nr6a1	2.729
Nradd	29.857
Nrap	0.146
Nrarp	0.975
Nras	23.145
Nrbf2	23.456
Nrbp1	14.037
Nrbp2	5.996
Nrcam	0.154
Nrd1	13.791
Nrde2	8.214
Nrep	14.198
Nrf1	10.326
Nrg1	4.245
Nrg2	0.163
Nrg3	0.264
Nrg4	3.56
Nrgn	0.661
Nrip1	11.084
Nrip2	1.912
Nrip3	0.101
Nrk	0.037
Nrl	0.285
Nrm	12.769
Nrn1	25.91
Nrn1l	0.599
Nrp	17.365
Nrp1	8.684
Nrp2	25.963
Nrsn1	0.329
Nrsn2	0.167
Nrtn	5.165
Nrxn1	0.051
Nrxn2	0.074
Nrxn3	0.042
Nsa2	24.055
Nsd1	4.752
Nsdhl	29.967
Nsf	5.34
Nsfl1c	64.956
Nsg1	2.085
Nsg2	0.058
Nsl1	15.056
Nsmaf	15.389
Nsmce1	37.401
Nsmce2	10.268
Nsmce4a	48.079
Nsmf	27.422
Nsun2	39.829
Nsun3	8.845
Nsun4	7.305
Nsun5	45.447
Nsun6	2.712
Nsun7	0.154
Nt5c	65.41
Nt5c1a	0.054
Nt5c1b	0.269
Nt5c2	20.81
Nt5c3	48.027
Nt5c3l	14.431
Nt5dc1	9.72
Nt5dc2	73.181
Nt5dc3	20.95
Nt5e	14.336
Nt5m	10.653
Ntan1	42.061
Ntf3	0
Ntf5	1.644
Nthl1	23.458
Ntm	0.036
Ntmt1	19.186
Ntn1	28.893
Ntn3	0.699
Ntn4	1.055
Ntn5	0.2
Ntng1	0.103
Ntng2	0.298
Ntpcr	8.63
Ntrk1	0.091
Ntrk2	0.174
Ntrk3	2.251
Nts	0
Ntsr1	0.135
Ntsr2	0.298
Nuak1	20.103
Nuak2	13.407
Nub1	22.773
Nubp1	21.918
Nubp2	48.099
Nubpl	4.957
Nucb1	14.633
Nucb2	30.386
Nucks1	55.094
Nudc	75.248
Nudcd1	17.452
Nudcd2	53.774
Nudcd3	18.359
Nudt1	23.45
Nudt10	0.462
Nudt11	0.805
Nudt12	2.13
Nudt13	2.025
Nudt14	6.613
Nudt15	10.5
Nudt16	3.056
Nudt16l1	11.423
Nudt17	1.429
Nudt18	1.731
Nudt19	34.427
Nudt2	28.754
Nudt21	80.425
Nudt22	10.624
Nudt3	53.299
Nudt4	65.289
Nudt5	56.707
Nudt6	4.015
Nudt7	2.369
Nudt8	7.768
Nudt9	50.713
Nuf2	26.408
Nufip1	25.045
Nufip2	41.164
Numa1	26.075
Numb	10.491
Numbl	6.198
Nup107	41.205
Nup133	27.686
Nup153	72.77
Nup155	37.592
Nup160	16.039
Nup188	22.025
Nup205	24.751
Nup210	0.144
Nup210l	2.592
Nup214	17.288
Nup35	28.538
Nup37	49.1
Nup43	24.544
Nup50	53.567
Nup54	31.108
Nup62	62.234
Nup62-il4i1	2.845
Nup62cl	0.095
Nup85	86.833
Nup88	30.643
Nup93	28.979
Nup98	13.99
Nupl1	19.302
Nupl2	15.617
Nupr1	43.832
Nupr1l	0.848
Nus1	34.937
Nusap1	28.838
Nutf2	45.018
Nvl	13.521
Nwd1	0.049
Nxf1	65.473
Nxf2	0.062
Nxf3	0.159
Nxf7	0.143
Nxn	16.948
Nxnl1	0.298
Nxnl2	0.184
Nxpe2	0.276
Nxpe3	5.761
Nxpe4	2.939
Nxpe5	0.054
Nxph1	0.015
Nxph2	0.164
Nxph3	0.536
Nxph4	0.36
Nxt1	38.304
Nxt2	6.459
Nyap1	2.811
Nyap2	0.03
Nynrin	1.321
Nyx	0.228
Oacyl	0.694
Oaf	25.026
Oard1	18.342
Oas1a	0.09
Oas1b	0.777
Oas1c	0.473
Oas1d	0.112
Oas1e	0.161
Oas1f	0.273
Oas1g	0.077
Oas1h	0.035
Oas2	0.022
Oas3	0.924
Oasl1	0.103
Oasl2	0.135
Oat	58.826
Oaz1	22.503
Oaz2	31.499
Oaz3	1.5
Obfc1	5.701
Obox1	0.096
Obox2	0.045
Obox3	0.855
Obox5	0.572
Obox6	0.146
Obp1a	0.172
Obp2a	0.284
Obp2b	0
Obscn	0.074
Obsl1	16.866
Oc90	0.433
Oca2	0.076
Ocel1	4.755
Ociad1	12.979
Ociad2	3.448
Ocln	0.159
Ocm	0.249
Ocrl	5.765
Ocstamp	0.066
Odam	0
Odc1	77.518
Odf1	0.053
Odf2	9.128
Odf2l	11.146
Odf3	0.56
Odf3b	0.268
Odf3l1	0.135
Odf3l2	0.108
Odf4	0.033
Ofcc1	0.057
Ofd1	13.13
Ogdh	32.146
Ogdhl	1.343
Ogfod1	14.587
Ogfod2	10.345
Ogfod3	11.623
Ogfr	40.814
Ogfrl1	9.766
Ogg1	11.407
Ogn	67.832
Ogt	16.787
Oip5	21.469
Oit1	0.235
Oit3	0.305
Ola1	28.334
Olah	0.103
Olfm1	0.303
Olfm2	0.601
Olfm3	0.029
Olfm4	0.104
Olfml1	0.09
Olfml2a	0.051
Olfml2b	9.906
Olfml3	0.791
Olfr1	0.054
Olfr10	0.123
Olfr1000	0.065
Olfr1002	0
Olfr1006	0
Olfr1008	0.061
Olfr1009	0.071
Olfr101	0.381
Olfr1010	0
Olfr1012	0
Olfr1013	0.176
Olfr1014	0
Olfr1015	0.056
Olfr1016	0.123
Olfr1018	0
Olfr1019	0
Olfr102	0.156
Olfr1020	0.055
Olfr1022	0
Olfr1023	0
Olfr1024	0.109
Olfr1026	0.07
Olfr1028	0.061
Olfr1029	0.107
Olfr103	0.126
Olfr1030	0
Olfr1031	0.117
Olfr1032	0.061
Olfr1033	0.471
Olfr1034	0
Olfr1036	0.12
Olfr1037	0
Olfr1038-ps	0.049
Olfr1039	0.068
Olfr104-ps	0.184
Olfr1040	0.072
Olfr1042	0
Olfr1043	0.224
Olfr1044	0.057
Olfr1045	0.062
Olfr1046	0
Olfr1047	0
Olfr1048	0.147
Olfr1049	0
Olfr105-ps	0
Olfr1051	0.058
Olfr1052	0.072
Olfr1053	0
Olfr1054	0.069
Olfr1055	0.057
Olfr1056	0.053
Olfr1057	0.078
Olfr1058	0.068
Olfr106-ps	0.064
Olfr1061	0
Olfr1062	0
Olfr1065	0.123
Olfr1066	0
Olfr107	0
Olfr1076	0.123
Olfr1077-ps1	0
Olfr1079	0
Olfr108	0.057
Olfr1080	0.109
Olfr1082	0.118
Olfr1083-ps	0.063
Olfr1084	0.062
Olfr1085	0.125
Olfr1086	0.145
Olfr1087	0
Olfr1089	0
Olfr109	0.124
Olfr1090	0
Olfr1093	0.121
Olfr1094	0.062
Olfr1095	0.319
Olfr1097	0.099
Olfr1098	0.124
Olfr1099	0.061
Olfr11	0.06
Olfr110	0.067
Olfr1100	0.153
Olfr1101	0.123
Olfr1102	0.069
Olfr1104	0.126
Olfr1105	0.151
Olfr1106	0.126
Olfr1107	0.154
Olfr1109	0.075
Olfr111	0
Olfr1110	0.126
Olfr1111	0
Olfr1112	0.18
Olfr1113	0
Olfr1115	0
Olfr1116-ps	0
Olfr1118	0.059
Olfr112	0.096
Olfr1120	0
Olfr1121	0.075
Olfr1122	0
Olfr1123	0
Olfr1124	0
Olfr1126	0.188
Olfr1128	0.063
Olfr1129	0.214
Olfr113	0
Olfr1130	0.051
Olfr1131	0.065
Olfr1132	0
Olfr1133	0.063
Olfr1134	0
Olfr1135	0
Olfr1136	0.16
Olfr1137	0.182
Olfr1138	0.114
Olfr114	0.065
Olfr1140	0
Olfr1141	0.208
Olfr1143	0.143
Olfr1145	0.062
Olfr1148	0.18
Olfr115	0
Olfr1151	0.132
Olfr1152	0.126
Olfr1153	0
Olfr1154	0.063
Olfr1155	0.364
Olfr1156	0.131
Olfr1157	0.133
Olfr1158	0.171
Olfr116	0
Olfr1160	0.306
Olfr1161	0.053
Olfr1162	0.061
Olfr1163	0
Olfr1164	0.102
Olfr1165-ps	0
Olfr1166	0.035
Olfr1167	0.049
Olfr1168	0.065
Olfr117	0
Olfr1170	0.056
Olfr1173	0.122
Olfr1176	0.069
Olfr1178	0
Olfr1179	0.065
Olfr118	0.073
Olfr1180	0
Olfr1181	0
Olfr1182	0
Olfr1183	0.19
Olfr1184	0
Olfr1186	0
Olfr1188	0.061
Olfr1189	0.265
Olfr119	0.189
Olfr1193	0.112
Olfr1195	0
Olfr1196	0.12
Olfr1197	0.113
Olfr1198	0
Olfr1199	0.062
Olfr12	0
Olfr120	0.119
Olfr1200	0
Olfr1201	0.141
Olfr1202	0
Olfr1204	0.065
Olfr1205	0.132
Olfr1206	0.125
Olfr1208	0
Olfr1209	0
Olfr121	0.043
Olfr1211	0
Olfr1212	0.062
Olfr1213	0.139
Olfr1214	0.057
Olfr1215	0.138
Olfr1216	0
Olfr1217	0
Olfr1218	0.125
Olfr1219	0
Olfr122	0.054
Olfr1220	0.171
Olfr1221	0
Olfr1222	0.069
Olfr1223	0.149
Olfr1225	0.057
Olfr1226	0.07
Olfr1228	0
Olfr1229	0.131
Olfr123	0.159
Olfr1230	0.133
Olfr1231	0.225
Olfr1232	0.061
Olfr1233	0.128
Olfr1234	0.121
Olfr1238	0
Olfr1239	0
Olfr124	0.12
Olfr1240	0.1
Olfr1241	0.062
Olfr1242	0.232
Olfr1243	0.233
Olfr1245	0.061
Olfr1246	0.105
Olfr1247	0.108
Olfr1248	0.112
Olfr1249	0
Olfr125	0
Olfr1250	0.125
Olfr1251	0.181
Olfr1252	0.061
Olfr1253	0.168
Olfr1254	0.122
Olfr1255	0
Olfr1256	0.193
Olfr1257	0
Olfr1258	0
Olfr1259	0
Olfr126	0.147
Olfr1260	0
Olfr1261	0.064
Olfr1262	0.074
Olfr1263	0.062
Olfr1264	0.123
Olfr1265	0.062
Olfr1269	0
Olfr127	0.177
Olfr1270	0.057
Olfr1271	0.064
Olfr1272	0
Olfr1273-ps	0.058
Olfr1274-ps	0
Olfr1275	0.061
Olfr1276	0
Olfr1277	0
Olfr1278	0.064
Olfr1279	0
Olfr128	0.19
Olfr1280	0
Olfr1281	0.064
Olfr1282	0
Olfr1283	0
Olfr1284	0
Olfr1286	0
Olfr1287	0.161
Olfr1288	0.079
Olfr1289	0
Olfr129	0.108
Olfr1290	0.079
Olfr1294	0.061
Olfr1295	0.063
Olfr1297	0.079
Olfr1298	0.072
Olfr1299	0.177
Olfr13	0
Olfr130	0
Olfr1300-ps1	0.073
Olfr1301	0.057
Olfr1302	0.125
Olfr1303	0.075
Olfr1305	0
Olfr1306	0.366
Olfr1307	0.228
Olfr1308	0.077
Olfr1309	0.059
Olfr131	0.143
Olfr1310	0.061
Olfr1311	0.06
Olfr1312	0.225
Olfr1313	0.057
Olfr1314	0.072
Olfr1316	0.06
Olfr1317	0.123
Olfr1318	0.106
Olfr132	0.075
Olfr1320	0.135
Olfr1321	0
Olfr1322	0.076
Olfr1323	0
Olfr1324	0.115
Olfr1325	0.071
Olfr1328	0.057
Olfr1329	0.184
Olfr133	0.057
Olfr1330	0.122
Olfr1331	0.169
Olfr1333	0.186
Olfr1335	0.114
Olfr1336	0.065
Olfr1337	0.142
Olfr1338	0.126
Olfr1339	0
Olfr134	0.315
Olfr1340	0
Olfr1341	0.063
Olfr1342	0.39
Olfr1344	0.084
Olfr1346	0.17
Olfr1347	0.119
Olfr1348	0.138
Olfr1349	0.186
Olfr135	0.122
Olfr1350	0.064
Olfr1351	0
Olfr1352	0.055
Olfr1353	0.093
Olfr1354	0.052
Olfr1355	0.103
Olfr1356	0.238
Olfr1357	0
Olfr1359	0
Olfr136	0.065
Olfr1360	0.06
Olfr1361	0.222
Olfr1362	0.062
Olfr1364	0.063
Olfr1366	0.108
Olfr1367	0.063
Olfr1368	0
Olfr137	0.126
Olfr1370	0.062
Olfr1371	0.123
Olfr1372-ps1	0.979
Olfr1373	0.253
Olfr1377	0.064
Olfr1378	0
Olfr138	0.079
Olfr1380	0.065
Olfr1381	0.237
Olfr1382	0.216
Olfr1383	0.228
Olfr1384	0.284
Olfr1385	0
Olfr1386	0.053
Olfr1387	0.122
Olfr1388	0.216
Olfr1389	0.066
Olfr139	0.137
Olfr1390	0.19
Olfr1391	0.115
Olfr1392	0.058
Olfr1393	0.076
Olfr1394	0
Olfr1395	0.121
Olfr1396	0.062
Olfr140	0
Olfr1402	0.061
Olfr1404	0.103
Olfr1406	0.069
Olfr1408	0
Olfr141	0.145
Olfr1410	0
Olfr1411	0
Olfr1412	0.07
Olfr1413	0.056
Olfr1414	0.152
Olfr1415	0.115
Olfr1416	0.171
Olfr1417	0
Olfr1418	0.071
Olfr1419	0.068
Olfr142	0.064
Olfr1420	0.13
Olfr1423	0
Olfr1424	0
Olfr1425	0.063
Olfr1426	0.036
Olfr1427	0.057
Olfr1428	0.143
Olfr143	0
Olfr1431	0
Olfr1433	0.063
Olfr1436	0.137
Olfr1437	0.157
Olfr1440	0
Olfr1441	0
Olfr1442	0
Olfr1443	0.049
Olfr1444	0.301
Olfr1445	0
Olfr1446	0
Olfr1447	0
Olfr1448	0.063
Olfr1449	0.065
Olfr145	0.152
Olfr1450	0
Olfr1451	0.115
Olfr1453	0
Olfr1454	0.127
Olfr1457	0
Olfr1459	0.058
Olfr146	0.241
Olfr1461	0
Olfr1462	0.124
Olfr1463	0.063
Olfr1465	0.306
Olfr1466	0
Olfr1467	0
Olfr1469	0
Olfr147	0
Olfr1471	0
Olfr1472	0
Olfr1474	0
Olfr1475	0
Olfr1477	0.201
Olfr148	0.063
Olfr1480	0.191
Olfr1484	0.124
Olfr1487	0.183
Olfr1489	0
Olfr149	0
Olfr1490	0
Olfr1491	0.112
Olfr1494	0.12
Olfr1495	0.07
Olfr1496	0.113
Olfr1497	0.255
Olfr1499	0.114
Olfr15	0.195
Olfr150	0.062
Olfr1500	0.114
Olfr1501	0.124
Olfr1502	0.078
Olfr1504	0.06
Olfr1505	0.112
Olfr1506	0
Olfr1507	0
Olfr1508	0.079
Olfr1509	0.059
Olfr151	0.065
Olfr1510	0.109
Olfr1511	0.128
Olfr1512	0.249
Olfr1513	0.259
Olfr152	0.155
Olfr153	0.058
Olfr1532-ps1	0.062
Olfr1535	0.265
Olfr1537	0.18
Olfr154	0
Olfr155	0
Olfr156	0
Olfr157	0.032
Olfr159	0.063
Olfr16	0.051
Olfr160	0
Olfr161	0.13
Olfr164	0.057
Olfr165	0
Olfr166	0.061
Olfr167	0
Olfr168	0.064
Olfr169	0.143
Olfr17	0
Olfr170	0.114
Olfr171	0.234
Olfr172	0.272
Olfr173	0.098
Olfr175-ps1	0
Olfr176	0
Olfr178	0
Olfr179	0.058
Olfr18	0.146
Olfr180	0
Olfr181	0
Olfr183	0.113
Olfr186	0
Olfr187	0.055
Olfr19	0.126
Olfr190	0
Olfr191	0
Olfr192	0.064
Olfr193	0
Olfr194	0.062
Olfr195	0.076
Olfr196	0
Olfr197	0.248
Olfr198	0
Olfr199	0.062
Olfr2	0.046
Olfr20	0
Olfr201	0.116
Olfr202	0.08
Olfr203	0
Olfr204	0.062
Olfr205	0.066
Olfr206	0.064
Olfr209	0.129
Olfr211	0.062
Olfr212	0.271
Olfr213	0.058
Olfr214	0.122
Olfr215	0.194
Olfr218	0.065
Olfr220	0.177
Olfr221	0.392
Olfr222	0.184
Olfr223	0.056
Olfr224	0.078
Olfr225	0.085
Olfr228	0.063
Olfr229	0.16
Olfr23	0
Olfr231	0.125
Olfr235	0
Olfr237-ps1	0.07
Olfr239	0.113
Olfr24	0.114
Olfr242	0.129
Olfr243	0.063
Olfr247	0.061
Olfr248	0.059
Olfr25	0.069
Olfr257	0.06
Olfr259	0.061
Olfr26	0
Olfr262	0
Olfr263	0
Olfr266	0.223
Olfr267	1.096
Olfr27	0.13
Olfr270	0.064
Olfr272	0.135
Olfr273	0.056
Olfr275	0
Olfr279	0.19
Olfr281	0.253
Olfr282	0.128
Olfr283	0.28
Olfr284	0.154
Olfr286	0.162
Olfr287	0.144
Olfr288	0.046
Olfr29-ps1	0
Olfr290	0.156
Olfr291	0.093
Olfr292	0.121
Olfr293	0
Olfr294	0.113
Olfr295	0
Olfr297	0.063
Olfr298	0
Olfr299	0
Olfr3	0
Olfr30	0.055
Olfr301	0.064
Olfr303	0.06
Olfr304	0
Olfr305	0.061
Olfr307	0.182
Olfr308	0
Olfr309	0.058
Olfr31	0
Olfr310	0.054
Olfr311	0.291
Olfr312	0.127
Olfr313	0.107
Olfr314	0.102
Olfr315	0.162
Olfr316	0.185
Olfr317	0.051
Olfr318	0
Olfr319	0
Olfr32	0.192
Olfr320	0
Olfr323	0
Olfr324	0.264
Olfr325	0.136
Olfr328	0
Olfr329-ps	0.094
Olfr33	0.181
Olfr330	0.06
Olfr332	0.067
Olfr338	0.063
Olfr339	0.131
Olfr340	0
Olfr341	0.057
Olfr342	0
Olfr344	0.073
Olfr345	0.063
Olfr346	0
Olfr347	0.063
Olfr348	0.121
Olfr350	0
Olfr351	0.076
Olfr352	0
Olfr353	0.063
Olfr354	0.056
Olfr355	0.126
Olfr356	0.12
Olfr357	0.065
Olfr358	0
Olfr360	0
Olfr361	0
Olfr362	0.062
Olfr365	0
Olfr366	0.124
Olfr367-ps	0.215
Olfr368	0.061
Olfr370	0.059
Olfr371	0.415
Olfr372	0.064
Olfr373	0.078
Olfr374	0
Olfr376	0.044
Olfr378	0
Olfr38	0.136
Olfr380	0.184
Olfr381	0.129
Olfr382	0.069
Olfr384	0
Olfr385	0.121
Olfr389	0.041
Olfr39	0.11
Olfr390	0
Olfr391-ps	0
Olfr392	0.169
Olfr393	0.125
Olfr394	0
Olfr395	0.057
Olfr397	0.078
Olfr398	0.286
Olfr399	0.061
Olfr401	0
Olfr402	0
Olfr403	0.065
Olfr406	0.058
Olfr410	0
Olfr411	0.055
Olfr412	0.064
Olfr414	0.141
Olfr417	0.064
Olfr418-ps1	0.06
Olfr419	0
Olfr420	0
Olfr421-ps1	0
Olfr424	0
Olfr427	0
Olfr429	0.065
Olfr43	0.098
Olfr430	0.062
Olfr432	0.063
Olfr433	0.057
Olfr434	0.12
Olfr435	0.061
Olfr437	0
Olfr44	0
Olfr441	0.065
Olfr444	0
Olfr446	0.08
Olfr447	0.057
Olfr448	0
Olfr449	0
Olfr45	0.057
Olfr450	0
Olfr452	0.248
Olfr453	0.112
Olfr455	0.18
Olfr456	0.337
Olfr457	0.195
Olfr458	0.195
Olfr459	0.063
Olfr46	0.063
Olfr460	0.062
Olfr461	0.225
Olfr462	0.243
Olfr463	0.245
Olfr464	0.108
Olfr466	0.185
Olfr467	0.071
Olfr469	0.069
Olfr47	0
Olfr470	0
Olfr472	0.065
Olfr473	0.061
Olfr474	0
Olfr476	0.127
Olfr477	0.378
Olfr478	0.06
Olfr479	0.058
Olfr48	0.259
Olfr480	0
Olfr481	0.151
Olfr482	0.06
Olfr483	0.062
Olfr484	0.182
Olfr485	0.18
Olfr486	0.057
Olfr487	0.188
Olfr488	0.15
Olfr49	0.111
Olfr490	0.06
Olfr491	0
Olfr492	0.128
Olfr493	0.057
Olfr494	0
Olfr495	0
Olfr497	0.065
Olfr498	0
Olfr5	0.072
Olfr50	0
Olfr502	0.17
Olfr503	0.059
Olfr504	0
Olfr506	0.069
Olfr507	0.062
Olfr508	0
Olfr509	0.063
Olfr51	0
Olfr510	0.156
Olfr512	0.123
Olfr513	0.057
Olfr514	0
Olfr516	0
Olfr517	0
Olfr518	0.057
Olfr519	0
Olfr52	0
Olfr520	0.113
Olfr521	0
Olfr522	0.181
Olfr523	0.061
Olfr524	0
Olfr525	0.073
Olfr527	0.064
Olfr53	0.075
Olfr530	0
Olfr531	0.064
Olfr532	0.073
Olfr533	0.055
Olfr535	0
Olfr536	0.158
Olfr538	0
Olfr539	0.061
Olfr54	0.075
Olfr541	0
Olfr543	0.576
Olfr544	0.24
Olfr545	0.257
Olfr547	0
Olfr549	0
Olfr55	0.214
Olfr550	0.113
Olfr551	0.226
Olfr552	0.248
Olfr553	0
Olfr554	0.12
Olfr555	0.373
Olfr556	0.127
Olfr557	0
Olfr558	0.091
Olfr559	0.237
Olfr56	0.066
Olfr560	0.062
Olfr561	0
Olfr564	0
Olfr566	0
Olfr568	0.069
Olfr569	0.125
Olfr57	0.053
Olfr570	0
Olfr571	0.061
Olfr572	0
Olfr574	0.11
Olfr575	0
Olfr576	0.121
Olfr577	0.13
Olfr578	0
Olfr58	0
Olfr582	0.068
Olfr583	0
Olfr584	0
Olfr585	0
Olfr586	0
Olfr589	0.121
Olfr59	0.087
Olfr591	0.122
Olfr592	0.057
Olfr593	0.15
Olfr594	0
Olfr596	0.115
Olfr597	0.422
Olfr598	0.308
Olfr599	0.062
Olfr6	0.062
Olfr60	0.069
Olfr600	0.078
Olfr601	0.119
Olfr603	0.184
Olfr605	0.113
Olfr606	0.063
Olfr608	0
Olfr609	0.077
Olfr61	0.065
Olfr610	0
Olfr611	0
Olfr612	0
Olfr613	6.752
Olfr615	0.143
Olfr616	0
Olfr617	0.056
Olfr618	0
Olfr619	0
Olfr62	0.169
Olfr620	0.061
Olfr622	0
Olfr623	0
Olfr624	0.073
Olfr628	0.063
Olfr629	0.36
Olfr63	0.181
Olfr630	0.037
Olfr631	0.477
Olfr632	0.077
Olfr633	0.138
Olfr635	0
Olfr638	0
Olfr639	0.074
Olfr64	0.102
Olfr640	0.069
Olfr641	0.13
Olfr642	0.063
Olfr643	0.06
Olfr644	0.075
Olfr645	0.127
Olfr646	0.064
Olfr648	0
Olfr649	0.057
Olfr65	0.109
Olfr651	0.316
Olfr652	0.133
Olfr653	0.055
Olfr654	0.105
Olfr655	0.064
Olfr656	0.054
Olfr657	0.123
Olfr658	0.161
Olfr659	0.059
Olfr66	0.063
Olfr661	0
Olfr663	0
Olfr665	0
Olfr666	0
Olfr667	0.12
Olfr668	0
Olfr669	0.06
Olfr67	0.138
Olfr670	0
Olfr671	0.157
Olfr672	0
Olfr675	0.138
Olfr676	0
Olfr677	0
Olfr678	0.06
Olfr679	0
Olfr68	0.071
Olfr681	0
Olfr683	0
Olfr684	0
Olfr685	0.155
Olfr686	0
Olfr688	0.117
Olfr689	0.366
Olfr69	0.079
Olfr690	0
Olfr691	0.237
Olfr692	1.358
Olfr693	0.062
Olfr694	0.078
Olfr695	0.049
Olfr697	0
Olfr698	0.069
Olfr699	0
Olfr70	0.072
Olfr700	0.124
Olfr701	0.068
Olfr702	0.105
Olfr703	0.123
Olfr704	0.064
Olfr705	0.123
Olfr706	0
Olfr707	0.061
Olfr71	0.125
Olfr710	0.05
Olfr711	0.127
Olfr713	0
Olfr714	0
Olfr715	0.131
Olfr716	0.065
Olfr720	0
Olfr722	0.041
Olfr723	0
Olfr724	0
Olfr725	0.053
Olfr726	0.118
Olfr727	0.126
Olfr728	0.063
Olfr729	0.055
Olfr73	0
Olfr730	0.121
Olfr731	0.075
Olfr732	0.227
Olfr733	0.216
Olfr734	0.078
Olfr735	0.05
Olfr736	0.226
Olfr738	0
Olfr739	0.064
Olfr74	0
Olfr740	0.063
Olfr741	0.062
Olfr742	0.108
Olfr743	0.061
Olfr744	0.118
Olfr745	0.049
Olfr746	0
Olfr747	0.06
Olfr748	0
Olfr749	0
Olfr75-ps1	0.045
Olfr750	0.05
Olfr76	0.222
Olfr761	0.178
Olfr763	0.057
Olfr765	0
Olfr767	0.062
Olfr768	0.06
Olfr769	0.061
Olfr77	0.068
Olfr770	0.193
Olfr771	0
Olfr772	0.058
Olfr773	0
Olfr774	0.063
Olfr775	0.063
Olfr776	0.125
Olfr777	0.061
Olfr78	0.067
Olfr780	0.126
Olfr781	0.144
Olfr782	0.061
Olfr784	0.168
Olfr786	0.065
Olfr787	0.057
Olfr788	0
Olfr790	0.124
Olfr791	0
Olfr792	0.065
Olfr794	0.07
Olfr796	0.262
Olfr798	0.057
Olfr799	0.183
Olfr8	0.079
Olfr800	0.069
Olfr801	0.121
Olfr802	0.057
Olfr803	0
Olfr804	0
Olfr805	0.07
Olfr806	0
Olfr807	0.185
Olfr808	0.063
Olfr809	0
Olfr810	0
Olfr811	0.059
Olfr812	0.072
