GeneSymbol	FPKM
Fut9	0.178
Fuz	5.195
Fv1	26.77
Fxn	31.495
Fxr1	92.827
Fxr2	56.837
Fxyd1	0.046
Fxyd2	0
Fxyd3	0.119
Fxyd4	5.606
Fxyd5	14.294
Fxyd6	0.125
Fxyd7	0.456
Fyb	0.262
Fyco1	5.096
Fyn	20.917
Fyttd1	32.499
Fzd1	12.991
Fzd10	0.573
Fzd2	21.536
Fzd3	13.695
Fzd4	16.306
Fzd5	12.56
Fzd6	30.387
Fzd7	35.771
Fzd8	17.843
Fzd9	17.967
Fzr1	34.63
G0s2	0
G2e3	29.402
G3bp1	40.124
G3bp2	61.085
G530011O06Rik	16.419
G630025P09Rik	2.589
G630090E17Rik	1.711
G6b	0.547
G6pc	0.168
G6pc2	0.037
G6pc3	29.001
G6pd2	4.782
G6pdx	76.013
Gaa	20.813
Gab1	8.788
Gab2	5.044
Gab3	0.636
Gabarap	53.578
Gabarapl1	59.383
Gabarapl2	50.482
Gabbr1	6.263
Gabbr2	0.541
Gabpa	20.861
Gabpb1	9.795
Gabpb2	22.827
Gabra1	0.283
Gabra2	0.785
Gabra3	0.944
Gabra4	0.091
Gabra5	0.126
Gabra6	0.108
Gabrb1	0.145
Gabrb2	0.142
Gabrb3	0.65
Gabrd	0.347
Gabre	2.696
Gabrg1	0.04
Gabrg2	0.04
Gabrg3	0.015
Gabrp	0.104
Gabrq	0.044
Gabrr1	0.128
Gabrr2	0.714
Gabrr3	0.124
Gad1	0.048
Gad2	0.461
Gadd45a	12.399
Gadd45b	70.066
Gadd45g	43.717
Gadd45gip1	57.557
Gadl1	0.932
Gak	24.314
Gal	0
Gal3st1	0.554
Gal3st2	0.26
Gal3st3	5.747
Gal3st4	1.724
Galc	12.647
Gale	22.535
Galk1	74.641
Galk2	20.968
Galm	7.346
Galns	8.818
Galnt1	59.133
Galnt10	14.122
Galnt11	5.931
Galnt12	2.301
Galnt13	4.314
Galnt14	0.015
Galnt15	0.301
Galnt16	0.169
Galnt18	0.131
Galnt2	47.797
Galnt3	2.798
Galnt4	12.18
Galnt5	0.177
Galnt6	0.289
Galnt7	23.319
Galnt9	0.085
Galntl5	0
Galntl6	0.033
Galp	0
Galr1	0.184
Galr2	0.883
Galr3	0.713
Galt	9.236
Gamt	52.732
Gan	21.677
Ganab	33.899
Ganc	2.035
Gap43	57.946
Gapdh	107.486
Gapdhs	4.475
Gapt	0.223
Gapvd1	27.656
Gar1	34.685
Garem	5.323
Gareml	0.564
Garnl3	7.419
Gars	79.38
Gart	41.729
Gas1	47.128
Gas2	12.739
Gas2l1	13.9
Gas2l2	0.304
Gas2l3	19.522
Gas5	24.819
Gas6	0.207
Gas7	0.442
Gas8	35.85
Gast	0.26
Gata1	0.223
Gata2	8.754
Gata3	1.159
Gata4	0.532
Gata5	0.617
Gata6	0.578
Gatad1	14.358
Gatad2a	45.074
Gatad2b	17.184
Gatc	30.756
Gatm	0.612
Gatsl2	3.049
Gatsl3	0.303
Gba	39.156
Gba2	6.434
Gbas	22.262
Gbe1	9.407
Gbf1	14.004
Gbgt1	0.146
Gbp1	0.164
Gbp10	0.121
Gbp11	0.027
Gbp2	0.925
Gbp3	0.185
Gbp4	0.122
Gbp5	0.668
Gbp6	0.188
Gbp7	0.464
Gbp8	0.156
Gbp9	0.127
Gbx1	1.163
Gbx2	0.593
Gc	0.202
Gca	0.698
Gcat	26.244
Gcc1	10.551
Gcc2	19.158
Gcdh	19.606
Gcfc2	14.556
Gcg	0.324
Gcgr	0.097
Gch1	0.785
Gchfr	37.724
Gck	0.055
Gckr	0.172
Gclc	69.157
Gclm	39.895
Gcm1	3.724
Gcm2	0.154
Gcn1l1	22.464
Gcnt1	21.26
Gcnt2	1.852
Gcnt3	1.162
Gcnt4	16.315
Gcnt7	2.313
Gcsam	0.106
Gcsh	59.35
Gda	0.568
Gdap1	0.11
Gdap1l1	0.144
Gdap2	17.141
Gde1	72.382
Gdf10	0.189
Gdf11	28.143
Gdf15	0.179
Gdf2	0.079
Gdf3	2.7
Gdf5	0.271
Gdf6	0.302
Gdf7	0.917
Gdf9	0.492
Gdi1	22.918
Gdi2	31.072
Gdnf	32.793
Gdpd1	20.88
Gdpd2	0.123
Gdpd3	1.459
Gdpd4	0.151
Gdpd5	4.407
Gdpgp1	10.839
Gem	12.965
Gemin2	27.425
Gemin4	42.749
Gemin5	68.155
Gemin6	42.458
Gemin7	59.536
Gemin8	11.719
Gen1	32.535
Get4	55.199
Gfap	0.115
Gfer	50.966
Gfi1	0.17
Gfi1b	0.136
Gfm1	59.875
Gfm2	7.419
Gfod1	14.401
Gfod2	27.536
Gfpt1	14.809
Gfpt2	0.297
Gfra1	0.576
Gfra2	1.909
Gfra3	0.177
Gfra4	0.261
Gfral	0.142
Gga1	26.113
Gga2	7.445
Gga3	22.932
Ggact	17.862
Ggct	14.112
Ggcx	25.107
Ggh	28.917
Ggn	0.514
Ggnbp1	0.592
Ggnbp2	21.401
Ggps1	11.37
Ggt1	0.198
Ggt5	0.17
Ggt6	0.033
Ggt7	0.27
Ggta1	13.972
Gh	0.149
Ghdc	12.361
Ghitm	72.303
Ghr	17.764
Ghrh	0.798
Ghrhr	0.03
Ghrl	2.433
Ghsr	0.159
Gid4	17.889
Gid8	22.9
Gif	0.132
Gigyf1	11.482
Gigyf2	8.538
Gimap1	4.764
Gimap3	0.321
Gimap4	0.055
Gimap5	0.122
Gimap6	0.04
Gimap7	0.126
Gimap8	1.346
Gimap9	0.212
Gin1	5.412
Ginm1	21.679
Gins1	30.329
Gins2	41.482
Gins3	34.759
Gins4	71.588
Gip	0.114
Gipc1	37.361
Gipc2	0.154
Gipc3	0.21
Gipr	0.22
Git1	63.185
Git2	11.173
Gja1	58.038
Gja10	0.232
Gja3	0.107
Gja4	2.441
Gja5	0.244
Gja6	0.904
Gja8	0.219
Gjb1	0.242
Gjb2	16.478
Gjb3	55.658
Gjb4	4.967
Gjb5	1.03
Gjb6	0.135
Gjc1	29.615
Gjc2	0.379
Gjc3	7.924
Gjd2	0.167
Gjd3	0.876
Gjd4	0.202
Gje1	7.727
Gk2	0.192
Gk5	4.45
Gkap1	10.529
Gkn1	0.047
Gkn2	0.261
Gkn3	0.075
Gla	18.474
Glb1	7.308
Glb1l	2.145
Glb1l2	0.067
Glb1l3	0.24
Glcci1	12.094
Glce	41.049
Gldc	0.28
Gldn	0.319
Gle1	33.256
Glg1	38.106
Gli1	0.173
Gli2	0.24
Gli3	14.575
Glipr1	63.669
Glipr1l1	0.127
Glipr1l2	0.271
Glipr2	57.033
Glis1	1.312
Glis2	26.764
Glis3	20.092
Glmn	36.663
Glo1	50.633
Glod4	21.325
Glod5	0
Glp1r	0.115
Glp2r	0.049
Glra1	1.703
Glra2	0.356
Glra3	0.201
Glra4	1.017
Glrb	2.622
Glrp1	0.962
Glrx	48.592
Glrx2	10.887
Glrx3	28.502
Glrx5	56.752
Gls	28.492
Gls2	12.784
Glt1d1	0.22
Glt25d1	32.283
Glt25d2	0.139
Glt28d2	0.639
Glt6d1	0.194
Glt8d1	16.959
Glt8d2	5.966
Gltp	44.345
Gltpd1	29.463
Gltpd2	0.288
Gltscr1	2.412
Gltscr1l	9.459
Gltscr2	42.835
Glud1	67.971
Glul	51.461
Glyat	0.042
Glyatl3	0.254
Glycam1	0.254
Glyctk	5.177
Glyr1	29.919
Gm10012	25.433
Gm10024	0
Gm10046	2.26
Gm10052	90.093
Gm10069	0.404
Gm10081	0.062
Gm101	0.07
Gm10104	0.168
Gm10125	0.306
Gm10136	61.346
Gm10190	2.574
Gm10220	0.081
Gm10229	0
Gm10248	0.088
Gm10267	0
Gm10272	0.185
Gm10280	0.135
Gm10318	0
Gm10319	0.127
Gm10324	4.623
Gm10334	0.139
Gm10375	0.14
Gm10389	7.29
Gm10400	0.254
Gm10406	34.539
Gm10416	6.166
Gm10421	0.241
Gm10436	0.151
Gm10439	10.487
Gm1045	8.809
Gm10451	0.045
Gm10466	0.079
Gm10471	0.463
Gm10474	0.745
Gm10486	0.051
Gm10494	0.159
Gm10510	0.162
Gm10512	0.167
Gm10516	4.222
Gm10536	0.186
Gm10584	0.473
Gm10591	0.033
Gm10636	2.544
Gm10638	2.39
Gm10639	1.81
Gm10649	0.078
Gm10653	35.236
Gm10665	0.061
Gm10684	0.247
Gm10696	0.15
Gm10697	0
Gm10731	0.26
Gm10754	0.136
Gm10767	7.496
Gm10768	0.325
Gm10778	5.03
Gm1078	0
Gm10789	2.735
Gm10790	0.07
Gm10818	8.468
Gm10823	0.6
Gm10825	0.381
Gm10845	33.16
Gm10857	0.808
Gm10863	0.04
Gm10921	0.06
Gm10922	0.144
Gm10941	4.702
Gm1110	0.162
Gm11110	2.987
Gm11127	23.269
Gm11128	0
Gm11149	9.695
Gm11166	0.143
Gm11190	0.189
Gm11194	0.499
Gm11202	0.182
Gm11213	0.168
Gm1123	1.313
Gm11346	0.166
Gm1140	0
Gm1141	0.792
Gm11426	0.127
Gm11435	1.673
Gm11437	0.517
Gm11468	0.14
Gm11487	0.147
Gm11517	11.585
Gm11529	0.111
Gm11541	0.215
Gm11545	0.066
Gm11554	0
Gm11559	0
Gm11563	0.064
Gm11564	0.102
Gm11565	0.066
Gm11567	0.055
Gm11569	0
Gm11595	0.201
Gm11596	0
Gm11711	0
Gm11744	0.929
Gm11756	0.162
Gm11937	0.407
Gm11938	0.354
Gm11961	0.208
Gm11978	0.309
Gm11992	0.166
Gm12	0.13
Gm12060	0.875
Gm12070	57.441
Gm12166	7.083
Gm12169	0.19
Gm12171	0.164
Gm12185	2.34
Gm12216	0.487
Gm12238	23.648
Gm12250	2.374
Gm12253	2.684
Gm12298	0.14
Gm12359	10.651
Gm12597	0.426
Gm12603	38.9
Gm12633	0.131
Gm12657	34.752
Gm12695	0.173
Gm12789	0.577
Gm12794	0.118
Gm128	1.759
Gm12830	0.212
Gm12839	0.201
Gm12886	0.094
Gm12887	0
Gm12888	0.362
Gm129	9.816
Gm12942	7.754
Gm13011	0.062
Gm13023	0
Gm13034	15.626
Gm13040	0.016
Gm13051	7.701
Gm13057	0.084
Gm13078	0.111
Gm13083	0.372
Gm13084	0.1
Gm13088	0.032
Gm13101	0.105
Gm13102	1.444
Gm13103	0.033
Gm13109	0.039
Gm13119	0.028
Gm13124	0.234
Gm13125	0.041
Gm13128	0.085
Gm13152	1.631
Gm13154	4.908
Gm13157	3.253
Gm13177	0.093
Gm13178	0.106
Gm1322	0.155
Gm13238	1.113
Gm13242	2.631
Gm13251	17.577
Gm13271	3.433
Gm13272	4.45
Gm13275	3.046
Gm13276	5.955
Gm13277	6.769
Gm13278	2.971
Gm13280	0.402
Gm13285	1.725
Gm13298	0.047
Gm13305	0.027
Gm13306	1.764
Gm13308	0.418
Gm13315	6.053
Gm1332	0.167
Gm13375	8.779
Gm13476	2.597
Gm13498	2.749
Gm13547	2.987
Gm136	0
Gm13629	0.088
Gm13695	14.898
Gm13697	15.958
Gm13698	3.758
Gm13718	2.894
Gm13749	0.24
Gm13871	0.029
Gm13889	1.777
Gm13939	2.414
Gm14005	4.524
Gm14047	0.203
Gm14057	2.117
Gm14085	0.191
Gm14092	0.97
Gm14124	21.585
Gm14137	11.314
Gm14139	12.657
Gm14151	0.1
Gm14164	0.178
Gm14207	0.528
Gm14288	6.099
Gm14305	23.671
Gm14308	9.665
Gm14326	69.25
Gm14345	0.18
Gm14346	0.034
Gm14347	0.123
Gm14351	0.202
Gm14354	0.061
Gm14374	0.15
Gm14378	4.096
Gm14379	1.101
Gm14391	17.339
Gm14393	38.264
Gm14403	38.092
Gm14420	56.167
Gm14430	63.706
Gm14431	41.016
Gm14432	25.086
Gm14434	5.6
Gm14446	0.788
Gm14458	0.062
Gm14459	1.126
Gm14461	3.32
Gm14483	0.564
Gm14484	0.435
Gm14492	1.507
Gm14501	0.626
Gm14511	0.08
Gm14525	0.265
Gm14548	0.156
Gm14725	0.069
Gm14743	0.079
Gm14744	0.075
Gm14812	0.085
Gm14850	0.286
Gm14851	0
Gm14920	0.194
Gm15023	0.062
Gm15085	8.17
Gm15091	7.63
Gm15093	1.828
Gm15097	9.872
Gm15104	0.942
Gm15107	11.19
Gm15114	11.654
Gm15127	5.925
Gm15217	1.314
Gm1527	0.025
Gm15284	0
Gm15292	0
Gm15293	0.21
Gm15299	0
Gm15308	0.831
Gm15315	0.346
Gm15319	0.169
Gm15348	0.059
Gm15386	0.254
Gm15421	21.112
Gm15455	12.157
Gm156	0.078
Gm1564	0.257
Gm15645	9.053
Gm15698	0.75
Gm15760	3.459
Gm15772	98.608
Gm1587	0.306
Gm15881	0.249
Gm16039	5.091
Gm1604b	0.013
Gm16119	4.35
Gm16287	3.792
Gm1631	0
Gm16367	0.48
Gm16378	26.418
Gm16379	18.281
Gm16381	0.057
Gm16386	5.007
Gm16387	0.075
Gm16390	0.109
Gm16405	0
Gm16432	0.022
Gm16442	0
Gm16515	11.388
Gm16516	24.824
Gm16523	3.203
Gm16532	0.178
Gm166	7.287
Gm1661	0.153
Gm1673	6.484
Gm16861	6.548
Gm16897	1.236
Gm17019	0.404
Gm17252	0.19
Gm17296	39.968
Gm17359	1.391
Gm17365	0.407
Gm17384	0.074
Gm17455	0.138
Gm17495	0.164
Gm17660	0.222
Gm17677	0.327
Gm17689	0
Gm17727	0.177
Gm17762	6.239
Gm17769	1.136
Gm17801	7.169
Gm17821	14.225
Gm17830	0.064
Gm1821	90.812
Gm1943	46.749
Gm1965	0.237
Gm1968	0.662
Gm1987	0.068
Gm1993	0.052
Gm1995	0.532
Gm2002	8.56
Gm2012	0.406
Gm2016	3.085
Gm2022	3.632
Gm2030	0.105
Gm20408	0.105
Gm20410	0.382
Gm2049	0.246
Gm20516	0.306
Gm20554	3.875
Gm2058	15.164
Gm20580	0
Gm20581	0.458
Gm20594	46.659
Gm20605	10.383
Gm20735	1.454
Gm20736	0.012
Gm20747	0
Gm20806	0.029
Gm20809	0
Gm20815	0.032
Gm20816	0
Gm20822	0.197
Gm20823	0
Gm20826	0.093
Gm2083	0
Gm20831	0.265
Gm20852	0
Gm20854	0.058
Gm20865	0
Gm20867	0
Gm20877	0.049
Gm20917	0.06
Gm216	0.225
Gm2176	0.124
Gm21943	0.024
Gm21944	0
Gm21949	36.212
Gm2382	1.847
Gm2506	0.175
Gm2518	10.627
Gm266	0.706
Gm2663	0.066
Gm2694	0.416
Gm2825	0.138
Gm2863	0.181
Gm2897	14.132
Gm2a	20.819
Gm3002	36.348
Gm3020	14.124
Gm3086	6.623
Gm3219	34.326
Gm3230	1.311
Gm3238	0
Gm3258	15.669
Gm3285	0
Gm3286	0.144
Gm3414	6.655
Gm3417	2.049
Gm3428	0.222
Gm3434	0.156
Gm3435	18.276
Gm3604	10.234
Gm364	0.131
Gm3646	0
Gm3696	22.073
Gm3750	0.149
Gm381	0.086
Gm382	0.098
Gm3833	1.956
Gm3852	3.919
Gm3867	0.189
Gm3893	0.01
Gm3985	0.024
Gm4013	0.416
Gm41	0.114
Gm410	0.884
Gm4133	0.062
Gm4141	0.071
Gm4172	0.031
Gm4177	0.064
Gm4201	0.23
Gm4214	0.121
Gm4216	0.129
Gm428	0.129
Gm4297	0.219
Gm4301	0.193
Gm4302	0.447
Gm4307	0.201
Gm4312	0.468
Gm4340	0.29
Gm4349	6.891
Gm436	0.131
Gm4371	0.505
Gm438	0.075
Gm44	0.142
Gm4461	0.159
Gm4489	0.375
Gm4498	0.133
Gm4532	5.758
Gm4535	24.47
Gm4541	0
Gm4566	0.552
Gm4598	0.17
Gm4710	0.516
Gm4736	0.086
Gm4745	0.097
Gm4759	0.683
Gm4763	0.147
Gm4776	0.165
Gm4787	2.584
Gm4788	0.017
Gm4792	0.084
Gm4794	0
Gm4814	0.313
Gm4832	2.66
Gm4841	4.718
Gm4846	0.135
Gm4847	0.114
Gm4850	0.267
Gm4858	0.091
Gm4861	0.179
Gm4871	0.188
Gm4884	0.162
Gm4894	0.2
Gm4906	0
Gm4907	0.11
Gm4922	0.598
Gm4925	5.525
Gm4926	0.438
Gm4937	0.064
Gm4951	2.176
Gm4952	0.232
Gm4956	0.057
Gm4971	0.055
Gm4975	1.29
Gm4981	0.108
Gm4984	1.15
Gm4987	9.599
Gm5	0.472
Gm5039	4.366
Gm5065	1.797
Gm5069	10.184
Gm5072	0.142
Gm5077	0.33
Gm5082	0.312
Gm5084	0.451
Gm5087	0.021
Gm5088	53.897
Gm5089	0.11
Gm5095	0.112
Gm5105	0.867
Gm5111	0.059
Gm5113	6.649
Gm5114	0.188
Gm5124	0.494
Gm5126	0.211
Gm5127	0.103
Gm5128	0.062
Gm5129	1.925
Gm5132	0
Gm5134	0.035
Gm5136	0.116
Gm514	1.243
Gm5142	0
Gm5148	19.069
Gm5150	0.314
Gm5166	0.193
Gm5168	0.072
Gm5169	0.259
Gm5176	24.594
Gm5177	2.586
Gm525	0
Gm527	2.265
Gm5294	0.355
Gm5334	0.138
Gm5346	0.055
Gm5347	0.288
Gm5382	0
Gm5409	0
Gm5414	0.139
Gm5415	2.039
Gm5416	0.194
Gm5424	6.168
Gm5431	2.642
Gm5434	4.966
Gm5458	13.413
Gm5460	0.317
Gm5464	4.166
Gm5468	1.153
Gm5476	0
Gm5477	0.082
Gm5478	0.231
Gm5483	0
Gm5485	0
Gm5494	0.407
Gm5506	10.618
Gm5512	16.825
Gm5523	22.278
Gm5531	3.469
Gm5538	0.041
Gm5544	0.332
Gm5577	12.359
Gm5591	0.071
Gm5592	0.141
Gm5595	12.65
Gm5607	2.716
Gm561	29.167
Gm5615	1.905
Gm5617	5.693
Gm5622	0.297
Gm5627	0.064
Gm5634	0.068
Gm5635	0.147
Gm5640	0.04
Gm5643	33.665
Gm5662	1.819
Gm5712	0.057
Gm572	0.233
Gm5726	0.16
Gm5766	4.27
Gm5771	0.071
Gm5779	4.721
Gm5796	7.198
Gm5797	4.408
Gm5800	0.087
Gm5801	38.585
Gm5803	22.449
Gm5820	1.081
Gm5868	0.17
Gm5878	0.098
Gm5885	0
Gm5886	0.102
Gm5891	0.598
Gm590	0.235
Gm5916	0
Gm5918	3.401
Gm5934	0.436
Gm5935	0.253
Gm5936	0.061
Gm5938	0.394
Gm5941	0.407
Gm595	0.245
Gm597	0.07
Gm6026	0
Gm6034	0.164
Gm6042	0.21
Gm608	16.569
Gm6084	0.124
Gm6086	0.253
Gm609	0.082
Gm6121	0.266
Gm614	0.068
Gm6164	0.033
Gm6194	7.687
Gm6222	18.096
Gm6225	1.349
Gm6251	21.834
Gm6289	2.017
Gm6300	4.664
Gm6377	0.534
Gm6402	10.708
Gm6406	0.282
Gm6455	0
Gm6460	0
Gm648	0.171
Gm6484	0.59
Gm6498	8.576
Gm6524	2.075
Gm6525	2.745
Gm6531	1.926
Gm6548	32.831
Gm6578	3.234
Gm6583	1.094
Gm6588	0.254
Gm6592	2.141
Gm6607	3.061
Gm6614	1.891
Gm6623	10.276
Gm6642	0
Gm6644	99.856
Gm6654	19.395
Gm6682	66.419
Gm6696	0.208
Gm6710	30.168
Gm6760	0.448
Gm6762	0.862
Gm6772	0.152
Gm6787	1.949
Gm6788	26.484
Gm6792	0.223
Gm6812	0.225
Gm6813	22.601
Gm6878	0.149
Gm6880	0.215
Gm6890	0.095
Gm6900	28.052
Gm6904	0.327
Gm6927	0.096
Gm6938	0.149
Gm694	0.326
Gm6981	14.581
Gm6985	0.447
Gm6994	1.171
Gm7030	6.807
Gm7056	0.033
Gm7073	0.114
Gm7092	0.19
Gm7102	21.191
Gm7104	0.273
Gm711	2.352
Gm7120	9.167
Gm7134	0.089
Gm7157	0
Gm7168	0.288
Gm7173	0.161
Gm7244	0.152
Gm7257	0.272
Gm7271	0.141
Gm732	0.081
Gm7325	0.168
Gm7337	1.127
Gm7444	3.372
Gm7534	0.125
Gm7550	0.193
Gm757	0.085
Gm7609	0.748
Gm7616	2.79
Gm765	0.284
Gm766	0.153
Gm7694	0.328
Gm7714	0.167
Gm773	0
Gm7849	0.127
Gm7854	0.519
Gm7904	0.38
Gm806	0.186
Gm8096	5.877
Gm813	0
Gm815	0.164
Gm8221	0.404
Gm8234	14.693
Gm826	0.105
Gm8267	0.477
Gm829	0
Gm8300	2.086
Gm833	0.093
Gm8369	1.828
Gm839	0.16
Gm8439	0.128
Gm8453	0.062
Gm853	0.28
Gm8579	1.615
Gm8580	27.301
Gm8615	7.386
Gm8660	0.031
Gm8677	0.141
Gm8709	1.873
Gm8720	0.032
Gm8773	0.537
Gm8787	0.774
Gm8801	20.859
Gm8817	0.322
Gm884	0.192
Gm8882	0.176
Gm8883	0.908
Gm8884	0.92
Gm889	0.786
Gm8898	5.667
Gm8909	4.832
Gm8979	6.897
Gm8989	5.358
Gm8994	6.719
Gm9	0.097
Gm904	0
Gm9047	0.454
Gm906	0.07
Gm9079	1.589
Gm9104	42.943
Gm9112	0
Gm9125	0.074
Gm9159	9.235
Gm9199	14.67
Gm9268	0.066
Gm9376	0.29
Gm94	0.162
Gm9513	0
Gm9696	0.282
Gm97	0.147
Gm9705	5.539
Gm973	0.313
Gm9731	0.993
Gm9733	0.21
Gm9758	0.209
Gm9767	0.679
Gm9839	2.509
Gm9871	0.103
Gm9897	13.321
Gm996	0.61
Gm9961	0.956
Gm9962	1.176
Gm9992	0.147
Gm9999	0.186
Gmcl1	19.894
Gmcl1l	0.156
Gmds	21.719
Gmeb1	21.647
Gmeb2	13.88
Gmfb	77.928
Gmfg	0.127
Gmip	8.332
Gml	0.131
Gmnc	0.097
Gmnn	41.393
Gmppa	24.652
Gmppb	28.316
Gmpr	2.279
Gmpr2	13.484
Gmps	54.551
Gna11	43.724
Gna12	59.975
Gna13	16.961
Gna14	1.532
Gna15	0.273
Gnai1	0.338
Gnai2	59.683
Gnai3	65.91
Gnal	2.492
Gnao1	4.102
Gnaq	38.858
Gnas	8.171
Gnat1	0.704
Gnat2	3.962
Gnat3	0
Gnaz	0.55
Gnb1	39.513
Gnb1l	6.935
Gnb2	75.105
Gnb2l1	89.341
Gnb3	0.74
Gnb4	9.876
Gnb5	10.676
Gne	29.367
Gng10	64.146
Gng11	0.204
Gng12	46.908
Gng13	6.791
Gng2	0.459
Gng3	6.615
Gng4	0.299
Gng5	81.525
Gng7	8.029
Gng8	1.986
Gngt1	3.89
Gngt2	0.075
Gnl1	48.672
Gnl2	63.197
Gnl3	86.191
Gnl3l	50.232
Gnmt	1.119
Gnpat	24.909
Gnpda1	7.063
Gnpda2	15.95
Gnpnat1	44.73
Gnptab	36.849
Gnptg	17.238
Gnrh1	3.334
Gnrhr	0.075
Gns	14.846
Golga1	20.139
Golga2	23.467
Golga3	15.227
Golga4	21.891
Golga5	31.921
Golga7	12.481
Golga7b	1.039
Golgb1	6.085
Golim4	13.201
Golm1	41.645
Golph3	54.44
Golph3l	15.751
Golt1a	0.168
Golt1b	95.841
Gon4l	27.896
Gopc	19.984
Gorab	27.775
Gorasp1	38.798
Gorasp2	26.933
Gosr1	31.727
Gosr2	67.98
Got1	36.412
Got1l1	0
Got2	80.929
Gp1ba	2.063
Gp1bb	2.683
Gp2	0.234
Gp49a	0.056
Gp5	0.775
Gp6	0.154
Gp9	0.133
Gpa33	0.184
Gpaa1	41.222
Gpam	35.777
Gpank1	18.093
Gpat2	0.652
Gpatch1	12.917
Gpatch11	18.66
Gpatch2	11.723
Gpatch2l	13.31
Gpatch3	19.58
Gpatch4	25.487
Gpatch8	27.395
Gpbar1	2.319
Gpbp1	67.695
Gpbp1l1	41.839
Gpc1	55.642
Gpc2	1.407
Gpc3	0.305
Gpc4	28.343
Gpc5	0.059
Gpc6	10.43
Gpcpd1	12.196
Gpd1	3.996
Gpd1l	24.864
Gpd2	17.303
Gpha2	0.636
Gphb5	0.213
Gphn	30.147
Gpi1	45.311
Gpihbp1	0
Gpkow	23.135
Gpld1	16.504
Gpm6a	0.121
Gpm6b	0.531
Gpn1	60.518
Gpn2	44.81
Gpn3	59.249
Gpnmb	0.149
Gpr1	1.171
Gpr101	0.119
Gpr107	22.691
Gpr108	26.826
Gpr110	0.295
Gpr111	0.469
Gpr113	0.086
Gpr114	0.082
Gpr115	0.192
Gpr116	0.439
Gpr119	0.062
Gpr12	0.14
Gpr123	0.325
Gpr124	14.257
Gpr125	53.707
Gpr126	27.426
Gpr128	0.106
Gpr132	0.138
Gpr133	0.212
Gpr135	1.464
Gpr137	9.513
Gpr137b	19.345
Gpr137b-ps	19.339
Gpr137c	0.297
Gpr139	0.057
Gpr141	0.135
Gpr142	0
Gpr143	0.103
Gpr146	2.329
Gpr149	0.897
Gpr15	0.262
Gpr150	0.656
Gpr151	4.32
Gpr152	0.082
Gpr153	5.362
Gpr155	7.511
Gpr156	1.048
Gpr157	6.447
Gpr158	0.119
Gpr160	1.932
Gpr161	19.732
Gpr162	12.15
Gpr165	1.033
Gpr17	0.148
Gpr171	0.554
Gpr173	6.775
Gpr174	0.332
Gpr176	10.316
Gpr179	0.2
Gpr18	3.719
Gpr180	30.454
Gpr182	1.266
Gpr183	2.032
Gpr19	1.371
Gpr20	0.254
Gpr21	2.862
Gpr22	0.705
Gpr25	0.453
Gpr26	0.043
Gpr27	0.566
Gpr3	0.589
Gpr30	6.873
Gpr31b	0.308
Gpr33	0.041
Gpr34	1.388
Gpr35	0.691
Gpr37	0.222
Gpr37l1	0.157
Gpr39	3.297
Gpr4	0.597
Gpr44	4.453
Gpr45	0.122
Gpr50	0.039
Gpr52	1.946
Gpr55	0.092
Gpr56	0.83
Gpr6	0.099
Gpr61	0.21
Gpr62	4.412
Gpr63	3.624
Gpr64	7.747
Gpr65	0.267
Gpr68	1.279
Gpr75	0.284
Gpr81	0.143
Gpr82	2.1
Gpr83	0.316
Gpr84	0.333
Gpr85	5.332
Gpr87	0.815
Gpr88	0.215
Gpr89	43.939
Gpr97	0.156
Gpr98	0.027
Gprasp1	10.851
Gprasp2	1.477
Gprc5a	11.016
Gprc5b	4.875
Gprc5c	0.515
Gprc5d	0.044
Gprc6a	0.076
Gprin1	0.247
Gprin2	0.248
Gprin3	9.926
Gps1	63.231
Gps2	26.295
Gpsm1	25.524
Gpsm2	49.599
Gpsm3	0.39
Gpt	3.684
Gpt2	18.474
Gpx1	61.509
Gpx2	0.823
Gpx2-ps1	1.004
Gpx3	0.679
Gpx4	47.694
Gpx5	0.764
Gpx6	0.358
Gpx7	0.161
Gpx8	63.377
Gramd1a	31.069
Gramd1b	0.95
Gramd1c	1.166
Gramd2	3.729
Gramd3	3.678
Gramd4	45.002
Grap	1.299
Grap2	0.586
Grasp	25.316
Grb10	37.12
Grb14	0.169
Grb2	26.491
Grb7	0.109
Grcc10	21.649
Greb1	0.185
Greb1l	6.348
Grem1	81.745
Grem2	0.151
Grhl1	1.131
Grhl2	0.528
Grhl3	0.122
Grhpr	23.247
Gria1	0.4
Gria2	0.095
Gria3	0.167
Gria4	0.093
Grid1	0.742
Grid2	0.023
Grid2ip	0.224
Grifin	0.319
Grik1	0.078
Grik2	0.116
Grik3	1.162
Grik4	0.255
Grik5	14.391
Grin1	0.051
Grin2a	0.076
Grin2b	0.15
Grin2c	0.214
Grin2d	1.084
Grin3a	0.062
Grin3b	5.669
Grina	55.275
Grip1	0.111
Grip2	0.702
Gripap1	7.118
Grk1	3.033
Grk4	5.315
Grk5	12.272
Grk6	39.817
Grlf1	45.24
Grm1	1.033
Grm2	0.038
Grm3	0.343
Grm4	0.08
Grm5	0.122
Grm6	0.08
Grm7	0.113
Grm8	0.021
Grn	42.899
Grp	0.463
Grpel1	34.514
Grpel2	17.62
Grpr	0.893
Grrp1	0.241
Grsf1	62.401
Grtp1	1.681
Grwd1	71.456
Grxcr1	0.427
Grxcr2	0.052
Gsc	0.907
Gsc2	0.147
Gsdma	0.694
